Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2014-06-17,decimal,0.029787621451039744,0.030356114432686994,0.031458752988255866,0.033533793642341325,0.03544792580078792,0.037215185313324115,0.03884830221639577,0.04035882726656373,0.04175724586388453,0.04305308064799439,0.044254983917079764,0.04537082090124414,0.04640774481550729,0.04737226452248953,0.04827030554957142,0.04910726512893336,0.04988806186043534,0.0506171805359603,0.051298712608868986,0.0519363927429316,0.05253363183091667,0.0530935468333962,0.057162492990146405
2014-06-18,decimal,0.02972138889692856,0.03029316526680197,0.03140198894937113,0.03348799112370492,0.0354114115999102,0.0371865054646942,0.03882619463496492,0.040342197730687715,0.04174514693483818,0.04304469317143662,0.0442496007943562,0.04536783285585239,0.046406627913018944,0.04737256923125535,0.04827164715510033,0.04910931533734397,0.04989054144619565,0.050619852906576904,0.0513013781745439,0.05193888399272274,0.05253580902883501,0.05309529425834322,0.057156973321216685
2014-06-19,decimal,0.029719570618000565,0.030290472206487777,0.031397722427512716,0.03348121959757273,0.03540288290669119,0.03717685292506595,0.038815952387543956,0.04033181411748722,0.041734996179097504,0.04303508555973577,0.04424079154903936,0.045360029861027065,0.046399998437396,0.047367245773518085,0.04826773252204576,0.04910688705147075,0.0498896555674934,0.05062054734280306,0.05130367554508115,0.05194279410303809,0.05254133100547627,0.05310241838818926,0.05717852714207032
2014-06-20,decimal,0.029753728613865646,0.030323031453192064,0.03142728503416579,0.03350552869092829,0.03542281418755062,0.03719316401546671,0.03882929777568355,0.040342758262729435,0.041744025000294276,0.0430426165032468,0.04424718240919279,0.04536558650495439,0.0464049815678564,0.04737187684720355,0.04827219892666769,0.04911134663244008,0.04989424058401661,0.050625367923546466,0.051308822705048274,0.05194834237582044,0.052547340738454025,0.05310893774246784,0.057191107435448627
2014-06-23,decimal,0.02966859117893164,0.03024101465127143,0.03135116378632932,0.033439920616354105,0.03536619810093963,0.037144214269921004,0.0387868601023009,0.0403058285418725,0.04171173061226864,0.04301419994820078,0.04422198692312289,0.045343043431359246,0.04638459927335107,0.047353230994748925,0.048254923942391635,0.04909512822168821,0.04987880916958625,0.050610492894307336,0.05129430737658228,0.05193401957653825,0.05253306894505816,0.05309459769779899,0.057172717732596655
2014-06-24,decimal,0.029618889158961555,0.030193563229194666,0.031307996303504004,0.03340451425354308,0.03533758594756749,0.03712154625908736,0.038769389053658204,0.04029289786234029,0.041702763458286767,0.04300868967642142,0.044219488676901134,0.045343166728446176,0.046387001476108344,0.047357611558238595,0.048261019348073836,0.04910270751537496,0.04988767003192702,0.05062045818057135,0.05130522206998918,0.05194574810599076,0.052545492823951705,0.053107613445716864,0.05718819687031933
2014-06-25,decimal,0.02959118685491976,0.03016373174449936,0.031274137503293775,0.03336345544194525,0.035290345410400485,0.03706901250976208,0.038712336795363914,0.04023200201872984,0.0416386115043098,0.042941792473321194,0.04415028999104254,0.0452720515921898,0.046314303530043836,0.04728361949743923,0.04818598258036357,0.04902684112667691,0.049811159142378214,0.05054346176506212,0.05122787630795385,0.05186816931749832,0.05246778004229538,0.053029850670669426,0.05711238620871508
2014-06-26,decimal,0.029572702623851838,0.030145547864547134,0.031256480244997824,0.03334658224661656,0.03527394424336831,0.03705282092114613,0.03869613518284147,0.04021560775330174,0.041621873811671393,0.042924587976591586,0.044132518832158886,0.04525363405942618,0.046295177128034264,0.04726373640392004,0.048165307440733364,0.04900534914351644,0.04978883442238015,0.0505202958904799,0.05120386710376895,0.05184331978909452,0.052442097461577845,0.05300334579132941,0.05707864092357957
2014-06-27,decimal,0.02958029633151613,0.03015342100075324,0.031264815497248695,0.033355491638426896,0.035283024557979596,0.037061736047060846,0.03870460683802436,0.04022340740825901,0.04162881566139228,0.042930522829769856,0.044137328802305364,0.0452572279567074,0.04629748646316441,0.04726471192640299,0.048164916143382454,0.04900357167363351,0.049785662847395676,0.05051573177236654,0.05119791984225334,0.05183600519870224,0.052433436551940875,0.05299336372403736,0.057057252254248465
2014-06-30,decimal,0.029681961911824154,0.03025184763817659,0.03135698159160229,0.03343595621946393,0.035352792265554794,0.03712171522985472,0.03875561933413705,0.040266197296714004,0.04166405709538631,0.04295882705037017,0.04415925042050565,0.045273270582157535,0.04630810774935442,0.047270328094488834,0.04816590604008605,0.04900028041263838,0.04977840507830949,0.05050479461655962,0.05118356553064255,0.05181847344277428,0.052412946675946676,0.05297011658329434,0.057014457399162936
2014-07-01,decimal,0.029740673586663418,0.030304092390205727,0.03139730713474223,0.033456159920154514,0.0353572368722272,0.0371141334471763,0.0387391961325386,0.04024364190187666,0.04163766592474667,0.042930538710023225,0.04413069374070145,0.04524580655068612,0.04628286609754286,0.047248239198577235,0.04814772871989364,0.0489866261383436,0.04976975903367755,0.05050153401202391,0.05118597551137364,0.05182676089445191,0.05242725219368103,0.05299052483640334,0.057093321813421936
2014-07-02,decimal,0.02971173316682375,0.030278305164829027,0.031377376711158034,0.033446292639582584,0.03535548871339942,0.03711883356080862,0.03874891158827946,0.04025714682470692,0.041653914484317,0.04294864149128441,0.04414989708126385,0.04526547448056616,0.046302464561138075,0.04726732227757897,0.04816592661003421,0.049003634662943156,0.04978533050339827,0.050515469263490674,0.05119811697776292,0.05183698657912232,0.05243547043371542,0.05299666975681601,0.05707854188995454
2014-07-03,decimal,0.029756971114327048,0.03032143150112843,0.0314165369878655,0.033478468753847745,0.03538180428929279,0.03714026239352601,0.03876629650440138,0.04027121622801572,0.04166529686737663,0.04295787815933563,0.04415745330535611,0.04527174927075831,0.046307799227630494,0.04727200792741924,0.04817021070923806,0.04900772677820495,0.04978940732377538,0.050519678990309874,0.05120258316031755,0.051841811464331526,0.052440737889649154,0.05300244782271545,0.057090960540545486
2014-07-04,decimal,0.029781274648602772,0.030344355853977382,0.03143687615009648,0.03349427534332681,0.03539383333171723,0.03714916712837196,0.038772641266463945,0.040275487743154405,0.041667914154859494,0.04295920121003481,0.044157790684674826,0.04527136477723439,0.046306917722374656,0.04727082043565001,0.04816887888294534,0.049006386798210955,0.049788173309990046,0.050518645980644185,0.05120182971138563,0.05184140192062194,0.05244072436217151,0.05300287191313783,0.057096596268457846
2014-07-07,decimal,0.029772119802701526,0.030336073018069627,0.03143016578872645,0.033490084367519844,0.03539143249991522,0.03714793833867916,0.038772062703012894,0.0402751209083833,0.041667392554303004,0.04295822048469488,0.044156100011063217,0.04526875937717685,0.0463032323440023,0.047265923683996146,0.04816266829349795,0.048998784559890415,0.04977912255554657,0.05050810757259233,0.0511897794604833,0.05182782818170711,0.052425625959022976,0.05298625635004129,0.05706626788985626
2014-07-08,decimal,0.029676374298021425,0.030245437851552832,0.03134914049401707,0.03342602606037036,0.03534166879648949,0.037110150743797275,0.03874424221585664,0.04025552906489174,0.041654527248946464,0.042950785993181216,0.04415298070497915,0.04526899668272127,0.04630600455081408,0.04727052825748741,0.04816850638584041,0.049005347451544265,0.0497859797915631,0.05051489658638812,0.05119619650283715,0.051833620394779116,0.05243058445459598,0.052990210168255635,0.057056091194397994
2014-07-09,decimal,0.029627609710862517,0.03019957244350496,0.03130871019273766,0.03339512800775407,0.03531871899403447,0.037093778574323714,0.03873326344890019,0.040248922184579185,0.04165141270131749,0.042950407998391504,0.044154691322493896,0.04527224185517625,0.04631031188529077,0.047275496332057035,0.0481737953948511,0.04901067102567204,0.04979109784848825,0.050519609085416875,0.051200337992148785,0.05183705525349184,0.05243320274373202,0.05299192401514121,0.057046979612237314
2014-07-10,decimal,0.029573002012798878,0.03014918089842224,0.031266169877421174,0.03336615520638607,0.03530079580131467,0.03708473721427689,0.03873124130762553,0.04025232242649988,0.041658869787697034,0.042960757509147296,0.0441669435547336,0.04528555873558718,0.046323986789565626,0.047288936453854985,0.048186506350177565,0.049022243416723094,0.04980119554457143,0.05052795900807986,0.05120672121760596,0.05184129926826273,0.052435174709471795,0.05299152491628183,0.057021970990178014
2014-07-11,decimal,0.029489256409272264,0.03006970578667599,0.031194717932195498,0.033308840575287386,0.035255355277668196,0.03704920889530753,0.038703926696658265,0.04023175318361063,0.04164377856621167,0.0429500523829384,0.04415968560074791,0.045280942388409795,0.04632132263093863,0.04728763614066262,0.048186069420146006,0.04902224574253828,0.049801279234805026,0.05052782357767989,0.05120611587215158,0.05184001616505155,0.05243304307510956,0.05298840591505031,0.05700580246404498
2014-07-14,decimal,0.029353276609764563,0.02993891725941922,0.031073751659824178,0.03320544599285957,0.03516706196826539,0.03697386055850359,0.03863964255845721,0.040176894072471214,0.041596917095830785,0.04290994674916196,0.04412525655874802,0.045251253028051344,0.04629556061388439,0.047265098102964954,0.04816614727948836,0.049004414680489175,0.04978508715193106,0.05051288184357421,0.05119209121375842,0.0518266235554491,0.05242003950145488,0.05297558491895701,0.056988731563938244
2014-07-15,decimal,0.029359163833005266,0.02994436539004871,0.03107843258219698,0.03320899560907612,0.03516994731384846,0.0369764741617547,0.03864231257917401,0.040179893140926695,0.041600470013836384,0.042914237195220056,0.04413043292188475,0.045257433479618574,0.046302837513175994,0.047273541820683024,0.04817580951272229,0.049015331323761985,0.04979728078086951,0.05052636386073774,0.05120686369999992,0.05184268086477185,0.052437369632585384,0.05299417069269084,0.05701835160318136
2014-07-16,decimal,0.029353946759436512,0.029938993557236265,0.031072807136911504,0.03320306516999281,0.03516394464311915,0.036970593101641844,0.03863671344093763,0.040174707396603844,0.04159580437818832,0.04291017717439461,0.044127045895917226,0.04525477137761729,0.046300939132769,0.04727243483691934,0.048175512216017354,0.0490158541215578,0.04979862749336299,0.05052853283724289,0.051209848779186024,0.05184647219910549,0.052441954394747706,0.05299953367950105,0.05703042266150944
2014-07-17,decimal,0.029347644360370757,0.02993700069646971,0.03107876964176729,0.03322250625507214,0.035194007476503315,0.03700883133208136,0.03868103769198123,0.04022333846090508,0.041647232290028695,0.042963125438100436,0.044180440235498705,0.04530771245005729,0.04635267871519931,0.04732235505755689,0.048223107451171775,0.04906071522712805,0.04984042807977454,0.050567017332407045,0.05124482205537904,0.051877790567185236,0.05246951779330726,0.053023278907802555,0.057017301288755
2014-07-18,decimal,0.0293505243427997,0.029942075669296696,0.0310878565303096,0.03323823485328884,0.03521476029360044,0.0370332301165631,0.038707911853072,0.04025169747215837,0.04167624158440724,0.042992085363481876,0.04420876769203549,0.04533492487696186,0.046378380135095376,0.04734622392220341,0.04824488606371779,0.04908020054361131,0.0498574637167923,0.05058148662916471,0.051256642057015925,0.05188690681269715,0.05247589980580746,0.053026916297527565,0.05699544358046581
2014-07-21,decimal,0.02930412312263145,0.029898666684075398,0.031049990103684113,0.03320983261718593,0.0351939154686725,0.03701830666624696,0.0386975093787199,0.04024462049096054,0.0416714726534721,0.04298876157840322,0.044206160145431876,0.045332420712755034,0.04637546687852525,0.047342475804480595,0.04823995209442911,0.049073794114081574,0.04984935354406088,0.05057148887349477,0.05124461346630024,0.05187273876509624,0.05245951313774972,0.05300825681807964,0.056954363204095915
2014-07-22,decimal,0.029294342391021137,0.029889976376539475,0.03104334119494574,0.03320675315724242,0.035193798225830714,0.03702062679457063,0.03870181395951978,0.04025051936413119,0.04167863038199962,0.04299689040822893,0.04421501383946005,0.04534178915240804,0.04638517133911303,0.04735236482197322,0.04824989785118468,0.0490836892798493,0.049859108516293646,0.050581029367792775,0.051253878413778195,0.051881678478718884,0.05246808771429988,0.05301643474648573,0.056957995249859866
2014-07-23,decimal,0.029250279082448868,0.02984213992282064,0.03098871845170949,0.03314132813933648,0.035120798295794335,0.036942785050684615,0.03862143542386263,0.04016953875799637,0.0415986625305094,0.042919274188862065,0.04414085047745865,0.04527197556779717,0.046320429163730185,0.04729326562903277,0.04819688507323512,0.049037097232410655,0.0498191788930122,0.05054792552776231,0.051227697741994586,0.051862463065794055,0.0524558335709757,0.05301109974164418,0.05701497175748587
2014-07-24,decimal,0.02929596389328576,0.029894336977300623,0.0310530789182402,0.033226848386849445,0.03522373713108465,0.03705991460691757,0.03874997564541528,0.040307099990698605,0.04174319523070126,0.04306902488362228,0.0442943232130467,0.045427898175488195,0.04647772375330649,0.047451022791547906,0.04835434133744864,0.04919361537452833,0.04997423074796,0.05070107699296729,0.05137859570224228,0.0520108240007965,0.05260143363635986,0.053153766139635135,0.05712574588754702
2014-07-25,decimal,0.029288515433012936,0.02989033977072497,0.031055528408224984,0.03324051474274147,0.03524663979840234,0.03709034467759875,0.038786461194227295,0.040348375699702954,0.04178817577987005,0.04311678164861906,0.04434406386656136,0.045478948837254264,0.04652951337682149,0.0475030695132615,0.04840624054739452,0.049245029296595424,0.05002487934370433,0.05075073002547766,0.0514270658164617,0.05205796069419237,0.05264711800921724,0.05319790632777162,0.057153072952067875
2014-07-31,decimal,0.02932362280197193,0.029934268617473763,0.031115453544047687,0.03332642195908242,0.03535151203947252,0.037208222309288275,0.03891230133418983,0.040477929362826286,0.041917880637815014,0.043243668470284415,0.04446567494212684,0.045593266895753985,0.046634899689428036,0.04759821003462925,0.0484900990881725,0.04931680684390927,0.05008397875508008,0.050796725417145576,0.05145967605082899,0.05207702644491065,0.052652581946927436,0.053189796026370785,0.05702113646695253
